player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Dalen Terry,38017719,PHI,NYK,True,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.022929,4.95154,0.0,0.861571,0,0,0.560838962922,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Dalen Terry,38017719,PHI,NYK,True,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.022929,4.95154,0.0,0.615663,0,0,0.665471639439,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Dalen Terry,38017719,PHI,NYK,True,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.022929,4.95154,0.0,0.0,0,0,1.0,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Dalen Terry,38017719,PHI,NYK,True,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.022929,4.95154,0.0,0.259764,0,0,0.821552175058,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Tyrese Martin,38017722,PHI,NYK,True,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,10.118779,7.989513,0.0,2.766297,1,0,0.394149773554,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Tyrese Martin,38017722,PHI,NYK,True,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,10.118779,7.989513,0.0,1.071672,1,0,0.48825544456,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Tyrese Martin,38017722,PHI,NYK,True,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,10.118779,7.989513,0.0,0.845285,0,0,0.585333890827,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Tyrese Martin,38017722,PHI,NYK,True,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,10.118779,7.989513,0.0,0.0,0,0,1.0,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Tyrese Martin,38017722,PHI,NYK,True,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,10.118779,7.989513,0.0,0.402706,0,0,0.703946766511,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Dominick Barlow,38017730,PHI,NYK,True,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,13.490054,12.663087,0.0,3.47682,2,0,0.27766790213,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Dominick Barlow,38017730,PHI,NYK,True,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,13.490054,12.663087,0.0,2.601896,2,0,0.213612833951,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Dominick Barlow,38017730,PHI,NYK,True,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,13.490054,12.663087,0.0,0.521546,0,0,0.702749732941,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Dominick Barlow,38017730,PHI,NYK,True,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,13.490054,12.663087,0.0,0.0,0,0,1.0,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Dominick Barlow,38017730,PHI,NYK,True,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,13.490054,12.663087,0.0,0.470056,0,0,0.683252999641,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Victor Wembanyama,56677822,SAS,MIN,False,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.646974,30.324429,0.0,22.443417,22,25,0.007737548137,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Victor Wembanyama,56677822,SAS,MIN,False,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.646974,30.324429,0.0,10.663256,11,9,0.010100401015,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Victor Wembanyama,56677822,SAS,MIN,False,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.646974,30.324429,0.0,2.998717,3,2,0.12025763527,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Victor Wembanyama,56677822,SAS,MIN,False,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.646974,30.324429,0.0,2.054694,2,2,0.120371489869,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Victor Wembanyama,56677822,SAS,MIN,False,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.646974,30.324429,0.0,2.708099,3,3,0.169987808917,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Clark,56677851,MIN,SAS,True,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.714445,12.239266,0.0,3.648063,2,0,0.27365657162,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Clark,56677851,MIN,SAS,True,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.714445,12.239266,0.0,1.63784,1,0,0.34784731478,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Clark,56677851,MIN,SAS,True,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.714445,12.239266,0.0,0.55412,0,0,0.665707140574,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Clark,56677851,MIN,SAS,True,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.714445,12.239266,0.0,0.951083,1,1,0.361572097585,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Clark,56677851,MIN,SAS,True,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.714445,12.239266,0.0,0.419557,0,0,0.715371643578,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julian Phillips,56677857,MIN,SAS,True,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,9.656606,6.310645,0.0,2.472058,1,0,0.423798134803,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julian Phillips,56677857,MIN,SAS,True,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,9.656606,6.310645,0.0,0.969191,0,0,0.547452337612,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julian Phillips,56677857,MIN,SAS,True,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,9.656606,6.310645,0.0,0.554355,0,0,0.688737346075,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julian Phillips,56677857,MIN,SAS,True,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,9.656606,6.310645,0.0,0.096983,0,0,0.903016610256,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Julian Phillips,56677857,MIN,SAS,True,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,9.656606,6.310645,0.0,0.335328,0,0,0.78041392106,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Trey Jemison,64269023,NYK,PHI,False,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,9.845074,6.738418,0.0,2.133565,1,0,0.424941541763,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Trey Jemison,64269023,NYK,PHI,False,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,9.845074,6.738418,0.0,2.100653,1,0,0.310521927596,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Trey Jemison,64269023,NYK,PHI,False,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,9.845074,6.738418,0.0,0.510516,0,0,0.700945734296,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Trey Jemison,64269023,NYK,PHI,False,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,9.845074,6.738418,0.0,0.0,0,0,1.0,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Trey Jemison,64269023,NYK,PHI,False,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,9.845074,6.738418,0.0,0.495929,0,0,0.697510508067,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Stephon Castle,1028025261,SAS,MIN,False,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.192116,30.273105,0.0,17.125186,17,15,0.0095754737,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Stephon Castle,1028025261,SAS,MIN,False,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.192116,30.273105,0.0,4.957123,5,4,0.036039087261,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Stephon Castle,1028025261,SAS,MIN,False,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.192116,30.273105,0.0,5.6439,5,5,0.036063988186,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Stephon Castle,1028025261,SAS,MIN,False,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.192116,30.273105,0.0,1.72024,2,1,0.167081655611,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Stephon Castle,1028025261,SAS,MIN,False,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.192116,30.273105,0.0,3.029803,3,3,0.115311575505,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Pacome Dadiet,1028025498,NYK,PHI,False,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,9.431647,5.928321,0.0,3.553717,2,0,0.316709308858,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Pacome Dadiet,1028025498,NYK,PHI,False,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,9.431647,5.928321,0.0,1.466243,1,0,0.396675312726,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Pacome Dadiet,1028025498,NYK,PHI,False,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,9.431647,5.928321,0.0,0.649362,0,0,0.655055442337,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Pacome Dadiet,1028025498,NYK,PHI,False,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,9.431647,5.928321,0.0,1.308316,1,1,0.237872053751,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Pacome Dadiet,1028025498,NYK,PHI,False,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,9.431647,5.928321,0.0,0.28752,0,0,0.805137805885,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Dillon Jones,1028026812,NYK,PHI,False,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.616474,5.444421,0.0,2.851644,2,0,0.30147702121,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Dillon Jones,1028026812,NYK,PHI,False,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.616474,5.444421,0.0,1.297799,1,0,0.417085353387,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Dillon Jones,1028026812,NYK,PHI,False,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.616474,5.444421,0.0,0.69301,0,0,0.632168209133,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Dillon Jones,1028026812,NYK,PHI,False,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.616474,5.444421,0.0,0.0,0,0,1.0,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Dillon Jones,1028026812,NYK,PHI,False,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.616474,5.444421,0.0,0.249622,0,0,0.828046708333,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jared McCain,1028027372,OKC,PHI,False,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.10938,13.286887,0.0,6.627531,5,0,0.168370679453,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jared McCain,1028027372,OKC,PHI,False,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.10938,13.286887,0.0,1.736422,1,0,0.331318584546,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jared McCain,1028027372,OKC,PHI,False,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.10938,13.286887,0.0,0.925041,0,0,0.518815597721,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jared McCain,1028027372,OKC,PHI,False,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.10938,13.286887,0.0,0.625572,1,0,0.49878890534,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jared McCain,1028027372,OKC,PHI,False,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.10938,13.286887,0.0,0.845018,0,0,0.535084484277,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Terrence Shannon Jr.,1028028501,MIN,SAS,True,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.978989,20.64436,0.0,10.14849,9,0,0.057142889933,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
